# topology_mining_and_Longxing_chip_4 proteins
library,name
topology_mining_and_Longxing_chip_4,run1897_20171107224533.pdb
topology_mining_and_Longxing_chip_4,run159_20171122214900.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_059_0441_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run2987_20171125034135.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_01_0377_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_037_0386_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B07centroidA_B_D_C-32-1o80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_037_0029_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_022_0115_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_04_0079_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B027A_B_C-44-3pcp_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B007C_B_A-34-2pcp80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_109_0184_0001_0001.pdb
topology_mining_and_Longxing_chip_4,heeh3725_20171115125459.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a2b-205-32-605_0005.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_218_0012_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs5A0B001C_B_D_A-50-1pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,run2992_20171124180713.pdb
topology_mining_and_Longxing_chip_4,run311_20171124000843.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08ca-31-B128_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs4A0B000B_A_C_D-61-3o40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs4A0B000B_A_C_D-64-1o40_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08ca-33-C592_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_006_0193_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_09_0140_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-35-395_0005.pdb
topology_mining_and_Longxing_chip_4,heeh280_20171127194104.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B055A_B_D_C-41-3o40_0001.pdb
topology_mining_and_Longxing_chip_4,run3211_20171108184406.pdb
topology_mining_and_Longxing_chip_4,run4287_20171123035717.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_037_0192_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run3667_20171111034153.pdb
topology_mining_and_Longxing_chip_4,run3590_20171124015526.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles3A0B12centroidA_B-34-0o60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_039_0198_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_04_0182_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run3974_20171123043423.pdb
topology_mining_and_Longxing_chip_4,run3769_20171122223100.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_09_0244_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0186_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_4a0b_030_0338_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run3195_20171125050643.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_037_0380_0001_0002.pdb
topology_mining_and_Longxing_chip_4,heeh4086_20171116130604.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A2B01centroidC_B_A-31-2p40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B00alternateA_B_C_D-35-1o80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B019A_B_D_E_C-50-0pc40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B02centroidA_B_C_D_E-46-0pc40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B128B_A_C_D-42-3p80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B067D_B_C_E_A-54-0p60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_05_0469_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A2B01centroidA_B-31-0p40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B07centroidB_D_C_A-38-3o40_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm03c-41-C1528_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_02_0081_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm01c-36-C199_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A4B00alternateD_A_B_C-47-0o80_0001.pdb
topology_mining_and_Longxing_chip_4,heeh311_20171129045735.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B11centroidA_E_D_C_B-53-4pcp_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013E_D_C_B_A_F-54-1p_0001.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-35-314_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B042C_B_A_D-33-1p40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a2b_05_0067_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013C_D_E_F_A_B-55-4o80_0001.pdb
topology_mining_and_Longxing_chip_4,heeh325_20171129002326.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B13alternateA_B_E_C_D-53-0pc40_0001.pdb
topology_mining_and_Longxing_chip_4,run4001_20171125045957.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A2B05alternateA_B_C_D-57-3pcp_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_3a0b_027_0220_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B162B_D_C_A-36-1pc40_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm01c-32-C44_0003.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm03c-42-C1442_0005.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A2B041A_B_C_D-37-1p40_0001.pdb
topology_mining_and_Longxing_chip_4,run3959_20171123045142.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B087A_C_D_E_B-50-4pc80_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm12c-35-C888_0005.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a4b-045-40-51_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B005C_B_A-32-1pcp80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B08centroidC_A_B_D-45-1o60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B036B_C_A-34-3o60_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08c-34-C564_0005.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0437_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-34-605_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B049D_B_C_A-36-0pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles0A6B03centroidE_B_C_D_A-40-3o40_0001.pdb
topology_mining_and_Longxing_chip_4,heeh2861_20171127172441.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B038C_A_B_E_D-38-0pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles4A0B00alternateB_C_A-53-0pc_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B08centroidC_A_B_D-46-0o_0001.pdb
topology_mining_and_Longxing_chip_4,heeh354_20171202090910.pdb
topology_mining_and_Longxing_chip_4,run188_20171123121928.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A2B022A_B_C-29-0o80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B120C_B_A-32-0o80_0001.pdb
topology_mining_and_Longxing_chip_4,run2293_20171124083944.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B11centroidB_C_D_E_A-48-2o60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013C_D_E_F_A_B-54-3p40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B031A_B_C-37-2o60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a2b_04_0125_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A2B012C_A_B-36-1p40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B037C_A_B_E_D-41-2o80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_042_0199_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a2b-205-31-534_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_006_0079_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B067D_B_C_E_A-56-1p_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_4A0B_00_0293_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_4a0b_030_0227_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run4776_20171111160226.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_109_0027_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B037D_E_B_A_C-39-1pc80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B02alternateD_C_B_A-38-2o40_0001.pdb
topology_mining_and_Longxing_chip_4,heeh3510_20171128172857.pdb
topology_mining_and_Longxing_chip_4,run2736_20171123142841.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A4B00alternateA_B_C_D-45-4o_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_079_0492_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0165_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B002A_D_E_C_B-56-0o80_0001.pdb
topology_mining_and_Longxing_chip_4,run4009_20171109105649.pdb
topology_mining_and_Longxing_chip_4,heeh589_20171130121435.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B055D_C_A_B-45-2pc80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_D_E_F_A_B-53-1o40_0001.pdb
topology_mining_and_Longxing_chip_4,run270_20171123191556.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_045_0473_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm01ca-35-C283_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_267_0430_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0200_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_07_0511_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run4866_20171109003040.pdb
topology_mining_and_Longxing_chip_4,run3548_20171123035016.pdb
topology_mining_and_Longxing_chip_4,heeh130_20171128202922.pdb
topology_mining_and_Longxing_chip_4,run383_20171123102009.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a2b-205-31-b625_0004.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_02_0147_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a3b_149_0286_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B031C_B_A-37-0pc_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0440_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0074_0001_0001.pdb
topology_mining_and_Longxing_chip_4,heeh3439_20171130141010.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B109D_A_B_C-31-0o80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A2B01centroidA_B_C-29-4pc_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B114C_B_E_D_A-47-1pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,heeh1783_20171201183413.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_02_0361_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_05_0273_0001_0002.pdb
topology_mining_and_Longxing_chip_4,heeh4654_20171115182708.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_06_0073_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B063A_B_C-36-1o80_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm01c-35-C8_0005.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A2B145B_A_C-32-0p40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B07alternateD_C_A_B-37-3p60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B076F_E_D_C_A_B-47-0pc40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B008C_B_A-30-4o80_0001.pdb
topology_mining_and_Longxing_chip_4,heeh4311_20171117041539.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B037C_A_B_E_D-42-3pc60_0001.pdb
topology_mining_and_Longxing_chip_4,run2991_20171124070439.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_045_0511_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0135_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0287_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B087A_C_D_E_B-49-2o60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_D_E_F_A_B-50-0o40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B027A_B_C-44-1pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B01alternateA_B_C-35-4pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B060B_A_C_F_E_D-49-2o_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B000E_B_C_A_D-37-0pc_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013C_D_E_F_A_B-57-0pc80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_079_0304_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B010B_C_A-41-2o80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B04alternateB_C_A-39-1o60_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm01c-37-C1052_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a2b_04_0241_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B128B_A_C_D-45-0pc40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_05_0461_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B013E_F_A_B_C_D-54-0pc40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B13centroidB_C_D_A-39-0p40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B054B_E_D_A_C-49-0pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0363_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08ca-32-B86_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_04_0338_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B008A_B_C-34-3o40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_059_0231_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B114C_B_E_D_A-47-0o_0001.pdb
topology_mining_and_Longxing_chip_4,run1851_20171108071710.pdb
topology_mining_and_Longxing_chip_4,run3456_20171124040236.pdb
topology_mining_and_Longxing_chip_4,run203_20171123044514.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a2b_06_0295_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run2989_20171124160700.pdb
topology_mining_and_Longxing_chip_4,run3583_20171112043326.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B02centroidA_B_C_D_E-53-0o_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A2B046B_C_A-34-1pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_063_0272_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_055_0155_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B13alternateD_C_E_B_A-50-4pc40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B031E_C_A_B_D-46-4o60_0001.pdb
topology_mining_and_Longxing_chip_4,run340_20171108021953.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B044A_C_B-40-1p60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_022_0095_0001_0003.pdb
topology_mining_and_Longxing_chip_4,heeh1305_20171130082859.pdb
topology_mining_and_Longxing_chip_4,run2953_20171106020116.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08ca-33-C581_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B13alternateA_B_E_C_D-54-0pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_128_0471_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm02c-39-C1271_0004.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B042B_C_D_A-34-0pc_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B033C_B_A-34-4o80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0322_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B049D_B_C_A-33-1o60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_09_0201_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_4a0b_030_0014_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A2B034B_C_A-36-2p80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B01centroidA_B_C-35-1pcp_0001.pdb
topology_mining_and_Longxing_chip_4,heeh4022_20171114164414.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0315_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_059_0268_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_11_0249_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_06_0250_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0189_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0434_0001_0003.pdb
topology_mining_and_Longxing_chip_4,heeh4055_20171114174714.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a3b_067_0002_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_006_0420_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs5A0B000C_A_D_B-54-0pcp40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_042_0179_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a3b-Nterm10c-50-D102_0001.pdb
topology_mining_and_Longxing_chip_4,run4035_20171107043241.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_022_0461_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_3a0b_07_0209_0001_0002.pdb
topology_mining_and_Longxing_chip_4,heeh597_20171201092646.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_267_0241_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs4A0B000B_A_C_D-58-0pc60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B10centroidA_B_C_D_E-50-2o60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B109C_D_A_B-33-1pcp_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_09_0051_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004B_A_F_E_D_C-51-0pc_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_09_0476_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_04_0357_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0083_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A3B11centroidD_A_B_C-37-4pc60_0001.pdb
topology_mining_and_Longxing_chip_4,run4007_20171125212323.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B010B_C_A-41-0p60_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B13alternateA_B_E_C_D-57-2pc_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08c-33-C365_0002.pdb
topology_mining_and_Longxing_chip_4,run391_20171106040308.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm01c-35-C179_0004.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles3A0B05centroidA_B_C-44-0pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0025_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A2B00alternateB_A-35-0o80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_109_0511_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_109_0118_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B03centroidD_B_A_E_C-50-4pc40_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_B_A_F_E_D-49-1o60_0001.pdb
topology_mining_and_Longxing_chip_4,run345_20171106131218.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0319_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs2A3B060A_B_C_D_E-47-0pc80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_05_0460_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_02_0294_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-35-746_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs0A6B004C_B_A_F_E_D-49-1pc60_0001.pdb
topology_mining_and_Longxing_chip_4,run292_20171123214018.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a2b_037_0445_0001_0002.pdb
topology_mining_and_Longxing_chip_4,run1771_20171110181900.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_05_0404_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des_singl_1a3b-Nterm08c-33-C384_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_007_0220_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run277_20171124072011.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_039_0257_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B07alternateA_B_C_D_E-44-2pc_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_2a3b_00_0001_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B109D_A_B_C-31-1o_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_006_0068_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a3b_042_0408_0001_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs3A0B033C_B_A-37-0pcp60_0001.pdb
topology_mining_and_Longxing_chip_4,run3402_20171125055231.pdb
topology_mining_and_Longxing_chip_4,run3307_20171125041711.pdb
topology_mining_and_Longxing_chip_4,run2860_20171123053158.pdb
topology_mining_and_Longxing_chip_4,run2056_20171122155136.pdb
topology_mining_and_Longxing_chip_4,run2332_20171122143220.pdb
topology_mining_and_Longxing_chip_4,run1114_20171124212604.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_05_0007_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a3b_13_0501_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run3866_20171124022719.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A3B049A_C_B_D-35-0p80_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs1A4B087A_C_D_E_B-47-0pc80_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_2a3b_060_0060_0001_0002.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_045_0248_0001_0003.pdb
topology_mining_and_Longxing_chip_4,run179_20171124064409.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_02_0298_0001_0003.pdb
topology_mining_and_Longxing_chip_4,relaxed_pairs4A0B000B_A_C_D-57-4p40_0001.pdb
topology_mining_and_Longxing_chip_4,heeh3293_20171114212854.pdb
topology_mining_and_Longxing_chip_4,run695_20171122153857.pdb
topology_mining_and_Longxing_chip_4,run102_20171124064736.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_006_0003_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B08centroidC_A_B_D-49-0pc40_0001.pdb
topology_mining_and_Longxing_chip_4,run4629_20171111205253.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-267-35-118_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles2A3B10centroidA_B_C_D_E-51-3p60_0001.pdb
topology_mining_and_Longxing_chip_4,des_singl_2a2b-Nterm01c-35-C1073_0001.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B04alternateB_A_E_D_C-44-0o80_0001.pdb
topology_mining_and_Longxing_chip_4,run3929_20171107193543.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_045_0274_0001_0002.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles1A4B01centroidB_C_A-41-2p40_0001.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0303_0001_0003.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_039_0151_0001_0001.pdb
topology_mining_and_Longxing_chip_4,run4061_20171125032105.pdb
topology_mining_and_Longxing_chip_4,des_pairs_1a3b-042-35-93_0004.pdb
topology_mining_and_Longxing_chip_4,relaxed_singles3A1B00centroidD_C_B_A-41-4p40_0001.pdb
topology_mining_and_Longxing_chip_4,run3863_20171124005135.pdb
topology_mining_and_Longxing_chip_4,des__f_singl_1a4b_00_0469_0001_0001.pdb
topology_mining_and_Longxing_chip_4,des_pairs_3a0b-033-31-795_0004.pdb
topology_mining_and_Longxing_chip_4,des__f_pairs_1a4b_006_0158_0001_0002.pdb
